lat,lon,alt,erro_lat_cm,erro_lon_cm,erro_alt_cm,dx,dy,erro_2d_cm,erro_3d_cm
-22.725832948480555,-47.638888838667256,550.0012781417445,0.5718658592787437,1.6517634198398299,0.12781417445085158,0.016517634077450296,0.005718658560027734,0.017479567821966472,0.12900387002345273
-22.725832934274035,-47.63888907086442,549.9551329604365,0.7295582383604956,-0.7255270324750346,-4.486703956351085,-0.0072552700674740995,0.007295582324928773,0.010289045884424792,4.4867157539150435
-22.72583299480832,-47.63888921671784,549.9971965576276,0.057627657021755124,-2.218809372307553,-0.2803442372429773,-0.022188093870084677,0.0005762764772043738,0.022195576229642435,0.2812215051479044
-22.725832893521957,-47.63888888427807,549.9755429013443,1.1819062910427878,1.184788984394884,-2.4457098655727103,0.011847889576227835,0.011819062901707866,0.016735075000878105,2.4457671208211447
-22.725833075597514,-47.638889085492586,550.0180899177482,-0.8391323771725033,-0.8752936755476376,1.808991774820224,-0.008752936622871568,-0.008391323859768818,0.012125519190679291,1.8090324125264914
-22.72583301658683,-47.638888909828424,550.0116611102915,-0.18411379255117963,0.9231982297346616,1.166111029146767,0.009231982649636712,-0.0018411378981397775,0.009413782045658368,1.1661490263215735
-22.725833051275192,-47.638889230361436,550.0070000647295,-0.569154604912372,-2.358495769049435,0.7000064729491215,-0.023584957715504392,-0.005691546125063951,0.024261985238967165,0.700426802811757
-22.725833133821205,-47.638888896664035,550.0228150934074,-1.4854153715218026,1.0579784340208191,2.28150934073907,0.010579784413692173,-0.014854153533860881,0.01823671339489974,2.281582225037451
-22.72583301201758,-47.638889140081176,549.9857662521877,-0.13339514082270126,-1.4341847651279618,-1.423374781237256,-0.014341847673492785,-0.0013339513600385544,0.014403750238067139,1.4234476582839668
-22.725833008957963,-47.638888912540516,550.0262104479688,-0.09943338327375924,0.895431235008975,2.6210447968733375,0.008954312162074556,-0.0009943337246909323,0.009009351022794819,2.621060280809895
-22.72583289052372,-47.63888899887406,550.0139828734639,1.215186737848607,0.011527612986991674,1.3982873463905772,0.00011527646773735552,0.01215186733105611,0.012152414093323299,1.3983401532658026
-22.725832950573245,-47.63888911186057,549.9964516706917,0.5486369744709403,-1.145255441276482,-0.35483293082841905,-0.01145255433450267,0.005486369918372702,0.01269886828288099,0.3550600935830264
-22.725833075379757,-47.638889048131496,550.0170343022078,-0.8367152906259515,-0.49278183987152846,1.703430220774416,-0.004927818382103463,-0.008367152890542684,0.00971043982014788,1.7034578978360142
-22.725832864145016,-47.63888891841387,549.9834055973138,1.507990324501442,0.8352983832203636,-1.6594402686174514,0.00835298412438624,0.015079903437964504,0.017238788573463688,1.6595298071914495
-22.725832913724012,-47.63888899093082,549.9876322875771,0.9576634795387237,0.09285240344375242,-1.2367712422915103,0.0009285240054734364,0.009576634781183202,0.009621543044694456,1.2368086674394132
-22.725832960568315,-47.638888931310944,549.9908711541514,0.43769173527262506,0.703255025748675,-0.9128845848595506,0.007032550536882552,0.004376917186021956,0.00828336713583923,0.9129221650571877
-22.725833017869732,-47.638888771638754,549.992065334379,-0.19835402753869547,2.3380173531459647,-0.7934665620960228,0.023380173248433417,-0.0019835400948409188,0.023464162726051042,0.7938134239828887
-22.725833068811024,-47.63888917832656,549.9841516353586,-0.7638023496145679,-1.825750194055301,-1.5848364641403792,-0.018257501829744206,-0.007638023514999759,0.019790800294045775,1.584960029104051
-22.725833026419203,-47.63888880796492,550.0183462460064,-0.29325314066769126,1.966101359768069,1.8346246006429876,0.019661013302747724,-0.0029325313164463296,0.019878510608512936,1.834732291227772
-22.72583292156679,-47.638888997825795,549.9961171839944,0.8706086450627181,0.02225999230277792,-0.3882816005547475,0.00022260022539087533,0.008706086326526474,0.008708931621345716,0.38837925642354254
-22.72583286300992,-47.63888910531934,550.0052875745254,1.5205898953158257,-1.078284800162324,0.5287574525353194,-0.010782847685002232,0.015205899046577542,0.018641061397159386,0.5290859408293591
-22.72583289045738,-47.63888915910122,549.9914447295038,1.2159231127244383,-1.628916544222211,-0.8555270496205208,-0.01628916534563367,0.0121592310513563,0.020326923215717132,0.8557684946550873
-22.725833038937658,-47.63888902754991,549.9726909504918,-0.4322079944157285,-0.2820625575170729,-2.730904950822776,-0.0028206259212958766,-0.004322079888652297,0.0051610372166628355,2.730909827640826
-22.725833080873617,-47.638888891697405,550.0040508603759,-0.8976971485519147,1.108828000836552,0.40508603758713313,0.011088279910784232,-0.008976971304974768,0.014266603141261117,0.40533718533085344
-22.72583298979782,-47.63888901529824,549.9713161753687,0.11324421270300797,-0.1566270897280715,-2.8683824631296653,-0.001566270683137692,0.001132442225326713,0.0019327775988352955,2.8683831143077843
-22.725833127081604,-47.63888882238696,549.9989704893087,-1.4106057931738882,1.8184450298460193,-0.10295106912820291,0.018184449945925264,-0.014106057836471564,0.023014236626960758,0.1054920742162926
-22.72583297380157,-47.63888916456705,549.9794752744175,0.29080259303222733,-1.6848770327567428,-2.0524725582492156,-0.016848770026740543,0.0029080259373870376,0.01709788484773793,2.0525437729893428
-22.725833011106086,-47.63888900586286,550.0298091399885,-0.12327756214071732,-0.060025362392277994,2.980913998846212,-0.0006002535634115292,-0.00123277542840583,0.0013711453596425933,2.9809143141976686
-22.72583303415444,-47.63888914671941,550.0136704408326,-0.37911427124457964,-1.5021485965327552,1.3670440832620825,-0.015021485753478454,-0.003791142759723698,0.015492507791399093,1.3671318675861093
-22.7258331156317,-47.63888895230149,550.0015863068691,-1.2835118792702298,0.48834877638732166,0.15863068690722062,0.0048834877704048915,-0.012835118674558998,0.013732760982180797,0.15922400432219241
-22.72583296560191,-47.63888889576465,550.0189556001649,0.3818188106432483,1.067186521902928,1.895560016482003,0.01067186547701834,0.003818188154980362,0.011334340454848189,1.8955939025484065
-22.725833037904707,-47.63888905133524,549.987305260338,-0.420742224301035,-0.5255825268430575,-1.2694739661986039,-0.005255825479759008,-0.004207422271917949,0.006732466386690334,1.2694918183954027
-22.725833082429446,-47.6388893060088,550.0081521906801,-0.9149668306377716,-3.132991642707462,0.8152190680051394,-0.031329916706608486,-0.009149668350971751,0.032638629134444354,0.8158721768512774
-22.725833201907335,-47.638888973768395,550.0029971565058,-2.241171407342756,0.2685654693559422,0.29971565057807026,0.002685654638328034,-0.022411714020620366,0.022572054983506583,0.3005644171685445
-22.725833007684002,-47.63888894865989,550.00396030122,-0.08529242068440676,0.5256323752453039,0.396030122000505,0.005256323797213035,-0.00085292411000637,0.005325074590893372,0.396065921217641
-22.725832872719288,-47.63888895103469,550.0190853025016,1.4128159115208918,0.501318622716755,1.9085302501601518,0.0050131863454796095,0.014128159250503813,0.014991228139885661,1.9085891262119905
-22.72583288276647,-47.63888885511676,550.0109873815417,1.3012922302119687,1.4833494113656507,1.0987381541697034,0.014833494220872833,0.013012922174482355,0.01973242748168107,1.0989153289112472
-22.72583303311048,-47.6388891324126,550.0043308549424,-0.36752629908384016,-1.3556720446964352,0.4330854942375349,-0.013556720517049302,-0.003675263048563693,0.014046075240205827,0.433313209526744
-22.72583304246856,-47.63888891804592,549.9751766884566,-0.47140100828628606,0.8390655631010757,-2.482331154342444,0.008390655468969239,-0.004714010184869721,0.00962418782142155,2.4823498111262245
-22.72583296362021,-47.63888886011224,549.9855993055708,0.403815696804204,1.4322045189840356,-1.4400694429191956,0.0143220451925934,0.00403815687022302,0.014880446545961485,1.4401463217788857
-22.725833072227545,-47.638889215484575,549.9981593659961,-0.8017257249657195,-2.2061828869649984,-0.1840634003935862,-0.022061828956882964,-0.008017257279391288,0.023473404337818412,0.18555413246202665
-22.725832979125094,-47.638888967162146,550.0014005856142,0.2317114842819246,0.3362018051453169,0.14005856141497686,0.0033620183725318374,0.0023171146921185937,0.004083159075234943,0.14011806741049557
-22.72583294464483,-47.638889059412975,549.9830469441299,0.614442417590181,-0.6082843663740679,-1.6953055870108857,-0.006082843311053169,0.0061444241907793185,0.008646093417437632,1.6953276344928945
-22.7258329105902,-47.6388890107675,550.0361751501337,0.9924487934750605,-0.11024023005099419,3.6175150133676315,-0.001102402605804413,0.00992448804737478,0.00998552725236726,3.6175287950038224
-22.725833006393767,-47.63888895898329,550.0227459108288,-0.0709707921276153,0.4199389435717275,2.2745910828803595,0.004199389567337995,-0.0007097079723905608,0.004258938617113648,2.274595070089784
-22.725833014732245,-47.63888905563587,550.0090317748059,-0.1635279174045157,-0.56961341048922,0.9031774805887252,-0.005696134417313196,-0.0016352790694895702,0.005926220122068587,0.9031969228928084
-22.725833063014335,-47.63888908269977,550.0010805529192,-0.6994591041827151,-0.8467001264528159,0.10805529192561714,-0.008467001340279915,-0.006994590997067007,0.010982459420027587,0.10861197230306655
-22.725833058601314,-47.638888996077476,549.9968168654515,-0.6504745629654038,0.04015973031683798,-0.3183134548517275,0.000401597309818986,-0.006504745659441369,0.006517131001696619,0.3183801635410268
-22.725833015140548,-47.63888912740725,549.9857212230996,-0.16806007029633888,-1.3044261317386179,-1.4278776900333534,-0.013044261031917834,-0.0016806006719605193,0.013152078333381544,1.4279382601742918
-22.72583297273186,-47.63888912517991,550.0011622077778,0.30267634245702524,-1.2816220189202796,0.1162207777782938,-0.012816220052893863,0.0030267635118264025,0.013168781029416599,0.11696446461417617
-22.725832935049468,-47.63888892088051,550.0038662881021,0.7209509234733612,0.8100443613479124,0.386628810214126,0.008100443385921781,0.007209509256256297,0.010844086257706049,0.3867808566792819
-22.725833055949074,-47.638889133114084,549.9813735913677,-0.6210347279327117,-1.362854032112347,-1.8626408632224365,-0.01362854006544179,-0.006210347095247926,0.014976832621045294,1.8627010739444845
-22.725832888438077,-47.63888893005793,550.0050126462587,1.2383373399452196,0.7160837152806436,0.5012646258673461,0.0071608370912590695,0.012383373579893941,0.014304737993642768,0.5014686936173077
-22.72583301855218,-47.63888894741007,549.9976711142676,-0.20592919554782618,0.5384283997416478,-0.23288857323712314,0.0053842837172291755,-0.002059291809075603,0.005764650371231988,0.23295990800600147
-22.72583300162744,-47.63888920199976,549.9713828866319,-0.018064552257426182,-2.068122106423289,-2.8617113368160867,-0.020681221172525577,-0.00018064558915398266,0.020682010105785197,2.8617860718049353
-22.725833053820537,-47.63888908061513,549.9870942248383,-0.5974079536134036,-0.8253570578515792,-1.290577516169253,-0.00825357088351388,-0.005974079449799774,0.010188771152681174,1.2906177343817562
-22.725833173739186,-47.63888885906332,549.9937959169987,-1.9285049449316305,1.442943574394656,-0.6204083001324664,0.014429435877554613,-0.019285049514650154,0.024085716815718156,0.6208756563319675
-22.72583293270801,-47.638889121057574,550.0283153148602,0.7469410982960524,-1.239416552320104,2.8315314860102854,-0.012394165538513264,0.007469411158922412,0.014470917125638735,2.8315684635441096
-22.725832946599727,-47.638889056557375,550.008348296868,0.5927430552709756,-0.5790480090617246,0.8348296868006373,-0.00579048009703993,0.005927430461127869,0.008286379886640613,0.8348708103984905
-22.725833019451013,-47.638888947234115,549.9799677764635,-0.21590623541915424,0.5402297893487399,-2.003222353649837,0.00540229807505995,-0.002159062272966139,0.005817763693236617,2.0032308016177907
-22.725832995361102,-47.63888890902394,550.0072905443412,0.051491761567716496,0.9314347856286419,0.7290544341264555,0.009314347613815449,0.0005149177937369132,0.00932856965484508,0.7291141132404163
-22.72583296269834,-47.638889033187326,549.9767904401659,0.4140484473084091,-0.33977983501468867,-2.3209559834075484,-0.0033977982932017403,0.004140484307413317,0.0053561780722097534,2.320962163749602
-22.725833113623814,-47.63888906907278,550.0162403658084,-1.2612243331331665,-0.7071837613942896,1.62403658083061,-0.007071837593969777,-0.012612243196485906,0.014459583859945254,1.624100949897549
-22.725833041811526,-47.63888883524101,549.9929331302227,-0.4641079313650682,1.6868420922093417,-0.7066869777268179,0.016868421193726883,-0.004641079264899872,0.017495235074501223,0.7069035066712416
-22.72583294336695,-47.63888879088937,549.9985954571689,0.6286268769322123,2.140924889053161,-0.14045428310875627,0.021409249150915615,0.006286268774857717,0.022313070705658872,0.1422156066265613
-22.725833091893133,-47.63888888308351,550.0198869497132,-1.020013762218837,1.1970191399875398,1.988694971313285,0.011970191228860873,-0.01020013757724314,0.015726674303557803,1.9887571539093074
-22.725832978497593,-47.638888987029624,549.9806925464712,0.23867673492216454,0.1327937937079236,-1.930745352876375,0.0013279381756142673,0.0023867673704103254,0.0027313143866477853,1.9307472847924905
-22.725833097845992,-47.6388890948847,549.9790432272233,-1.0860904840070082,-0.9714524067644974,-2.0956772776694867,-0.009714524173287406,-0.010860904986031983,0.01457159006522623,2.0957279363918406
-22.725832967971197,-47.63888909982848,549.9912460101048,0.3555197181049985,-1.0220679872539014,-0.8753989895190073,-0.010220680124493111,0.0035551972992209357,0.010821355277579438,0.8754658717446876
-22.725833003210944,-47.63888893857444,550.0155756827653,-0.03564148269604982,0.6288896309735881,1.557568276528975,0.006288896487087392,-0.0003564146311418881,0.006298988046868493,1.5575810133998589
-22.72583311630394,-47.63888895556387,549.9772098088679,-1.2909737209185455,0.4549477249232013,-2.2790191132152637,0.004549477584237472,-0.012909737023392154,0.01368791643394353,2.279060218037359
-22.72583291675425,-47.63888883491021,549.9575176660284,0.9240278400779329,1.6902289147313632,-4.248233397165853,0.016902289321303086,0.009240278430411308,0.01926318067642415,4.248277070402104
-22.72583305228906,-47.63888893341786,549.9932326171239,-0.5804085506117437,0.6816839434513137,-0.6767382876134982,0.006816839459359763,-0.005804085681404558,0.008953028024739436,0.676797507846329
-22.725833057846206,-47.63888918060356,550.0082761119986,-0.6420928693356955,-1.8490627235823216,0.8276111998663807,-0.01849062710174073,-0.006420928674089055,0.019573748124806545,0.8278426358622113
-22.725832987921525,-47.63888887081934,550.0180039262461,0.1340710983543756,1.322582632574612,1.8003926246082438,0.013225826088043341,0.0013407109342722379,0.01329360679125289,1.8004417021234562
-22.725832916760428,-47.63888911331469,549.9930525795687,0.9239592797669223,-1.1601430298748099,-0.6947420431280985,-0.011601430493114717,0.009239592653642603,0.014831158481110582,0.694900330804863
-22.725833075461328,-47.63888904115353,549.9938286008933,-0.8376207195875454,-0.4213397493760114,-0.6171399106740036,-0.004213397743826683,-0.008376207194515928,0.009376223520860847,0.617211133173596
-22.72583299634779,-47.63888896963221,550.0173085110139,0.04053955929523026,0.3109126658485991,1.730851101383621,0.0031091269931727192,0.00040539541856787764,0.00313544512072386,1.7308539413226498
-22.72583296908308,-47.638888766532396,549.9719538745046,0.3431778407312871,2.390297471338666,-2.8046125495431307,0.02390297445754511,0.0034317783814685754,0.024148070125324075,2.804716506587493
-22.725832951698482,-47.63888865111605,549.9941721883722,0.5361468628502148,3.571957805225984,-0.5827811627745139,0.03571957769983812,0.005361468634390576,0.03611971175095846,0.5838994068054254
-22.725832986955016,-47.63888893476498,550.0028563583488,0.14479932568241827,0.6678918537106956,0.2856358348875866,0.006678918282558226,0.0014479933945210632,0.006834078891530823,0.2857175787436873
-22.72583302666891,-47.6388890201102,550.0067382808193,-0.2960248822425872,-0.20589308878178775,0.6738280819275514,-0.0020589305972527174,-0.0029602486861790567,0.003605865705808837,0.6738377299172305
-22.725833060584975,-47.638888937187424,549.9923528996021,-0.6724932198717336,0.6430902304120308,-0.7647100397863238,0.0064309024120704815,-0.006724932056556554,0.009304902847363636,0.7647666481816653
-22.72583299317238,-47.638888895017544,550.0005166151756,0.07578661606991866,1.0748356240007286,0.05166151755876203,0.010748356115005442,0.0007578661431750788,0.010775041543583299,0.052773231060457816
-22.725833077549222,-47.63888903688188,549.9626750896988,-0.8607963362400587,-0.37760556508320775,-3.7324910301194842,-0.0037760554319331134,-0.008607963462026191,0.009399767528434386,3.7325028661157416
-22.725833211831734,-47.638888790340154,549.990126273815,-2.35133222947269,2.1465478657277,-0.9873726185007725,0.02146547900143977,-0.023513322318535756,0.03183776240907334,0.9878857883769616
-22.72583295622826,-47.63888897782272,550.0068026306883,0.4858663148235056,0.2270563451456149,0.6802630688317011,0.0022705634738305752,0.0048586633383251865,0.005363027869019404,0.6802842089022222
-22.72583293600484,-47.63888894159425,549.9852655894862,0.7103463169661289,0.5979721059135495,-1.4734410513820193,0.005979720696898931,0.007103463087076989,0.009285270456071098,1.4734703078604827
-22.72583316937848,-47.63888891932609,550.0008847633238,-1.8801010941842824,0.8259588346938496,0.08847633238439606,0.00825958852144047,-0.018801010998714673,0.020535306599057664,0.09082819060716012
-22.72583307025829,-47.63888895179106,550.006703087512,-0.7798670095312461,0.4935747007109712,0.6703087512040471,0.004935747085653017,-0.007798669976466499,0.009229347360207666,0.6703722867144905
-22.72583295779949,-47.63888890124083,549.9948617619872,0.4684256704250167,1.0111200867737207,-0.5138238012866474,0.010111200871049397,0.0046842567797966694,0.0111435472195249,0.5139446248462983
-22.725832850107174,-47.638889071491356,550.002556956565,1.6638103910391644,-0.7319456633525886,0.25569565649485637,-0.007319456992906506,0.016638103801369653,0.018176934526375983,0.2563409247446063
-22.72583300370466,-47.638889062578016,549.9855590115208,-0.041121713475450974,-0.640688779196077,-1.4440988479269183,-0.006406887875610777,-0.00041121722560433227,0.006420071016529498,1.4441131187986371
-22.72583305229625,-47.638889130189376,549.9969008308045,-0.580488327718524,-1.3329101550193119,-0.30991691954406997,-0.013329101471052098,-0.005804883453919274,0.014538281120517272,0.3102577293800031
-22.7258330150465,-47.638888955710115,550.0091532425438,-0.16701615034883194,0.4534504693874066,0.9153242543838338,0.004534504781553104,-0.0016701614065084414,0.004832305116372332,0.9153370099733926
-22.72583290129038,-47.63888890715763,550.0023545944146,1.095676769110252,0.9505424951786875,0.23545944145265132,0.00950542507728236,0.01095676782369992,0.014505304789706911,0.23590581264053986
-22.725833048273575,-47.63888894956645,549.9912020309565,-0.5358366559414233,0.5163507681049088,-0.8797969043459033,0.005163507988443703,-0.00535836666770706,0.007441364665994807,0.8798283734963813
-22.725833058830517,-47.63888880310474,550.0033632460644,-0.6530187153232291,2.015861013334288,0.3363246064361895,0.02015860983327593,-0.006530187228293016,0.02118992438983231,0.336991474361566
-22.725833034981957,-47.63888899836775,550.0107191468595,-0.3882997133646499,0.01671138936971281,1.0719146859549271,0.00016711384995871296,-0.0038829970172571393,0.0038865914211395907,1.0719217320081313
-22.72583306904754,-47.638888921555505,549.9692508808214,-0.766427671513034,0.8031336176137476,-3.074911917866217,0.008031335848432379,-0.007664276658658764,0.011101508555632274,3.0749319579618137
-22.725832993841365,-47.63888912667495,550.0173861109744,0.06836086920341031,-1.2969286015565533,1.7386110974338465,-0.012969285715473417,0.0006836086257067109,0.012987289660384241,1.7386596037822388
-22.72583288274979,-47.638889047324604,549.9949561789198,1.3014773613619428,-0.48452071578614686,-0.504382108021608,-0.0048452068053452865,0.013014773653452494,0.013887417407033082,0.504573256579342
-22.725832978337177,-47.63888891955178,550.0063823489986,0.240457359513171,0.8236481713441102,0.6382348998603454,0.008236481868459052,0.002404573510972341,0.008580303452624772,0.6382925732047652
-22.7258330190939,-47.63888889793523,550.0179587038547,-0.21194229976439116,1.0449636083870781,1.795870385467842,0.010449636261702727,-0.00211942287720035,0.010662403637749453,1.7959020374870809
-22.725833020347203,-47.63888903358006,549.9794248945416,-0.22585391696317525,-0.34380071618128133,-2.057510545845699,-0.003438007055711232,-0.002258539339550225,0.004113501241450667,2.057514657819822
-22.725833112146507,-47.63888900894946,549.9893583849636,-1.2448262069989013,-0.09162676809091476,-1.06416150364132,-0.00091626757851657,-0.012448262101116825,0.012481937975071904,1.0642347037247823
-22.725832936238312,-47.638889177478234,549.9956717695619,0.7077547520271299,-1.817064825986764,-0.4328230438135572,-0.018170648371125545,0.0070775475080608885,0.01950036258524303,0.43326210472775584
-22.725833004805153,-47.6388890387695,549.9882436971832,-0.05333719271935997,-0.3969314554942413,-1.1756302816866424,-0.0039693145801367085,-0.0005333718533506726,0.00400498985891757,1.175637103510948
-22.725833013134583,-47.638888895641834,550.0260240486375,-0.14579386764636218,1.068444009996977,2.6024048637552126,0.010684439808686755,-0.0014579385378965526,0.010783452082043773,2.602427205074807
-22.725832770021935,-47.63888893557948,549.9871484185926,2.552756555631641,0.6595527549035275,-1.285158140740189,0.006595527584642001,0.025527565416183506,0.026365841162331646,1.2854285683348534
-22.725832982534264,-47.638888942204524,549.9916667983077,0.19386967517591236,0.5917239743790815,-0.8333201692302998,0.00591723969034199,0.0019386968403978244,0.006226738391158494,0.833343432632055
-22.725833053734252,-47.6388889912578,550.003065835474,-0.5964501811291368,0.0895047517250123,0.30658354740446514,0.0008950472571530969,-0.005964501841759784,0.006031284424804814,0.3066428670743206
