lat,lon,alt,erro_lat_cm,erro_lon_cm,erro_alt_cm,dx,dy,erro_2d_cm,erro_3d_cm
-22.725833495902684,-47.638889501883654,550.0548232067769,-5.504519788643125,-5.1384054955620035,5.482320677687743,-0.05138405519498599,-0.05504519775456629,0.07530136070563849,5.4828377969722055
-22.725832739740408,-47.6388892402215,550.1121607460735,2.888881497419462,-2.459445487828095,11.216074607352976,-0.024594455033638968,0.028888814870953183,0.03794009545388486,11.216138776269958
-22.725833433017907,-47.638888850082346,549.9757691804961,-4.806498748800255,1.534892996063646,-2.423081950391945,0.015348929788784485,-0.048064987563378736,0.05045624515487442,2.423607222922265
-22.72583313563818,-47.63888948738432,550.1076879835612,-1.505583781950098,-4.989957875390112,10.768798356114061,-0.04989957841149943,-0.015055837760513668,0.05212145600725568,10.768924490443347
-22.725833079781818,-47.638889608662815,549.9845356618841,-0.8855781781644196,-6.231636274975381,-1.546433811583759,-0.062316362470130386,-0.008855781654659722,0.06294246499958261,1.5477142137737456
-22.725833020961005,-47.638889866770995,550.1177268066056,-0.2326671219748539,-8.874209814552133,11.772680660559152,-0.08874209850125396,-0.0023266713995440114,0.08877259400404901,11.773015353293152
-22.725832782165714,-47.638888699212394,549.9982514602046,2.417960605376208,3.079535792048513,-0.17485397953698945,0.030795358115464688,0.024179605912166835,0.03915363870098679,0.17918404388512774
-22.725833215501318,-47.63888921817934,550.0565785099044,-2.3920645980119404,-2.233772542856262,5.657850990434214,-0.02233772514332049,-0.02392064611456135,0.03272875303332853,5.657945652027382
-22.725833086723767,-47.63888779326345,550.1180089891448,-0.9626338087781433,12.354858889474489,11.800898914478845,0.12354858912463246,-0.009626338020041203,0.12392304167653141,11.801549563931326
-22.725833005379656,-47.638889401633946,549.9845257897135,-0.059714143044435265,-4.112024913815491,-1.5474210286496448,-0.041120249150332806,-0.0005971416001671059,0.04112458471858526,1.5479673999691612
-22.72583295416705,-47.63888937138055,550.0174711190035,0.5087457789312534,-3.802283401660499,1.7471119003533935,-0.03802283370853583,0.005087457633834447,0.03836167499475263,1.7475330069726505
-22.725832970934057,-47.638889225010765,550.1031090740165,0.3226319944449154,-2.3037142834269577,10.310907401650418,-0.023037143152612734,0.0032263198193049902,0.023261966903304027,10.310933641748301
-22.725832864724488,-47.63888889306869,549.9893597468856,1.501558182615783,1.0947884764173454,-1.0640253114405087,0.010947884606010217,0.015015581993793603,0.01858289213117415,1.0641875714659093
-22.72583273652738,-47.63888918548104,549.8943286173995,2.9245460959247946,-1.898999537653269,-10.567138260049289,-0.018989995023510623,0.02924546098626024,0.034869999989845545,10.567195792821886
-22.725832879169868,-47.63888874122385,550.1714405643668,1.34121448898495,2.6494123752207708,17.14405643667928,0.026494124100055267,0.01341214481342945,0.029695525594364072,17.144082154732782
-22.725832860288804,-47.63888939373674,549.962418842853,1.5507943029235636,-4.031171436815181,-3.7581157146970945,-0.040311714168023274,0.015507942897841076,0.043191788479838476,3.758363906761506
-22.72583350251193,-47.63888955898184,550.012700484075,-5.57788241083674,-5.722990488547996,1.2700484075003426,-0.05722990454466962,-0.05577882391705202,0.07991582554013624,1.2725602133383125
-22.72583298803695,-47.63888972986223,550.0924805335561,0.13278990238998076,-7.472504960152266,9.248053355609017,-0.07472504977947182,0.0013278988575393669,0.07473684753801431,9.24835533836226
-22.725832852897646,-47.63888990437483,549.9513204877015,1.632836160433757,-9.2592069235465,-4.867951229849615,-0.09259206932476942,0.01632836142562155,0.09402077796257927,4.868859115116283
-22.72583277442163,-47.63888920479799,549.9193705669422,2.5039199480548473,-2.0967710542399773,-8.062943305777042,-0.020967710787817916,0.025039199289977887,0.03265894053340991,8.063009448001656
-22.725833222704093,-47.638889115857154,550.020298983742,-2.472015432651653,-1.18617338972343,2.029898374198665,-0.011861734071800967,-0.024720154168988984,0.027418730045877533,2.030083544177636
-22.72583321227952,-47.638889251581155,549.856553888167,-2.3563026597977146,-2.57574838548676,-14.344611183299117,-0.025757483595624017,-0.023563026740447413,0.03490937109645317,14.344653661354348
-22.725833185526973,-47.63888848267839,549.9769675138506,-2.0593493804622427,5.296463041679524,-2.303248614943362,0.05296463013520184,-0.020593493843534816,0.056827317674182344,2.3039495494184465
-22.725832835345127,-47.63888848923854,550.0196030931452,1.8276691145316093,5.229298652361949,1.9603093145232473,0.052292986231131953,0.018276691083229935,0.055394890070485495,1.9610918393668997
-22.725832678417248,-47.6388891306504,549.978403848254,3.569568550788375,-1.3376301881770838,-2.159615174601313,-0.013376301954803426,0.035695685618009065,0.038119646190984215,2.159951575802363
-22.725833132776813,-47.63888972955695,549.8765239245452,-1.4738226097124199,-7.4693794913656735,-12.347607545485976,-0.07469379472677863,-0.014738226106203456,0.07613394958521277,12.347842259908727
-22.725832717839374,-47.638889226496715,550.1275342364963,3.1319829697467587,-2.3189278577670263,12.753423649632097,-0.023189278380121192,0.03131982963111568,0.03897017269544578,12.753483189363612
-22.7258329649887,-47.638889240495466,550.008283052316,0.38862543553209217,-2.4622504221747623,0.8283052315934031,-0.024622504122799458,0.0038862543583206843,0.02492730796164806,0.8286802322799345
-22.725833042859854,-47.63888926445501,550.1144921694209,-0.47574437253908647,-2.707553971233564,11.449216942093928,-0.02707553980876309,-0.004757443633707226,0.02749032786024598,11.449249945095167
-22.72583307002987,-47.63888928158326,549.9791970999855,-0.7773315698460153,-2.882917129784239,-2.080290001443558,-0.02882917130737846,-0.007773315559234106,0.029858760072273675,2.080504274370716
-22.725832767628628,-47.63888926393658,549.9295990414647,2.5793222526614845,-2.70224618126922,-7.040095853526111,-0.02702246208893718,0.025793222480530176,0.03735644232629995,7.040194963966299
-22.72583290002292,-47.6388891549722,550.0215344736204,1.109745619611854,-1.5866425984557428,2.153447362041279,-0.015866426281290678,0.011097456170006126,0.019362257522944955,2.153534406058473
-22.725832284686472,-47.63888925767454,549.9827370298938,7.939980189394107,-2.638133933635475,-1.726297010625757,-0.02638133921958805,0.07939980175208916,0.08366781685504908,1.728323370339993
-22.72583327058991,-47.63888891207403,549.9057790833607,-3.0035479676890473,0.9002071962506867,-9.422091663930864,0.009002072070821718,-0.030035479767320794,0.03135549946056362,9.422143837304125
-22.72583283806582,-47.63888885029077,550.117582740703,1.7974694323978053,1.5327591212561762,11.758274070299965,0.015327590889691076,0.017974694159761384,0.023622545853880798,11.758297799300227
-22.725833167841472,-47.63888937229637,549.9502183821685,-1.86304032641274,-3.811659766002431,-4.978161783151968,-0.03811659741167392,-0.01863040322547249,0.042426017048355164,4.9783425661711025
-22.72583327461013,-47.63888847791005,549.8527786892164,-3.0481724535448875,5.345282376139928,-14.722131078364548,0.05345282410646975,-0.03048172445119235,0.06153324248303198,14.722259671272075
-22.72583300346594,-47.63888940199655,550.1062532843166,-0.038471913234144686,-4.115737344476855,10.625328431658662,-0.041157373436922474,-0.00038471918983873366,0.04115917148195918,10.625408150186836
-22.725832956258326,-47.638889664227925,549.959656158735,0.48553261023500105,-6.800525180048192,-4.034384126500986,-0.06800525200638569,0.004855325943964317,0.06817835793324857,4.034960169398625
-22.7258320789559,-47.638888844968086,549.9513740885908,10.223589516615196,1.587253999634561,-4.8625911409249944,0.015872539945354393,0.10223589525892862,0.10346069690327575,4.863691676037952
-22.725833056707643,-47.638889337099435,549.8587689930376,-0.6294548092310603,-3.451305086952342,-14.123100696239792,-0.03451305075267626,-0.0062945481786869095,0.0350823603685758,14.12314426917827
-22.72583335456414,-47.63888887056675,550.1392753189277,-3.9356619462244966,1.3251686975668704,13.927531892775926,0.013251686945230523,-0.03935661952070291,0.0415277101101393,13.927593804204522
-22.72583291169461,-47.638889988995935,549.8968415530233,0.9801898457775644,-10.125578202290932,-10.3158446976775,-0.10125578166189433,0.009801898450234603,0.10172910366846809,10.316346283305998
-22.72583365154684,-47.638888432283615,550.0046759584565,-7.232169916569786,5.812416804568994,0.4675958456451991,0.058124168315840254,-0.07232169899751284,0.0927838729968467,0.4767124101108219
-22.725833026007212,-47.638888728251345,550.0730096258033,-0.28868002908871604,2.782228031903171,7.300962580323524,0.02782228051689028,-0.0028868003774107365,0.02797164474212325,7.301016162988412
-22.725832991622408,-47.638889620092485,550.0337373546403,0.09299127928148161,-6.348655939191465,3.373735464024776,-0.06348655952874607,0.0009299129040130083,0.06349336956569614,3.374332880616486
-22.725832745825876,-47.638889611675424,549.9952276550406,2.8213327736665565,-6.2624800633546265,-0.4772344959375328,-0.06262480060499274,0.028213327908588326,0.06868666189656204,0.48215207314514813
-22.725832689117485,-47.63888831948677,549.863866731337,3.4507959386318428,6.96725805956546,-13.61332686629933,0.0696725807417294,0.03450795929538231,0.07775003383886443,13.61354889205945
-22.725833154681325,-47.6388893084074,549.9352220131386,-1.7169626926018815,-3.157549107957917,-6.4777986861382715,-0.031575491185306864,-0.017169626936208715,0.03594172690233422,6.477898395764955
-22.725833043216703,-47.638889348502296,550.0150240270434,-0.47970540386858745,-3.5680502823568596,1.5024027043401762,-0.03568050306420575,-0.004797053847482857,0.03600152808604721,1.5028339881821873
-22.725833237170075,-47.63888993623651,549.937026074401,-2.632587834151984,-9.585414508468318,-6.297392559895971,-0.09585414485773323,-0.02632587819206833,0.0994035660778371,6.298177047557032
-22.725833351218828,-47.63888915084287,550.0162687568,-3.8985289784508486,-1.5443655894292416,1.6268756799901418,-0.015443655935706044,-0.038985289737780704,0.04193279533490676,1.6274160001309883
-22.725832897781025,-47.638889100620936,550.0545394727052,1.1346306539344602,-1.0301813641345583,5.453947270521134,-0.010301813480716128,0.01134630637977807,0.015325339456444582,5.4539688022235655
-22.725833397098278,-47.63888871390531,550.077000230864,-4.407790853398472,2.929106182510716,7.7000230864008135,0.029291062119251816,-0.044077908640360874,0.05292285281597987,7.700204955675007
-22.725833126326364,-47.63888958152867,549.9019056513749,-1.4022226261116348,-5.95383041298123,-9.809434862501467,-0.059538303771469486,-0.014022226260124171,0.061167249776934496,9.809625566463236
-22.72583330950112,-47.63888963137425,550.1757316843983,-3.435462408979879,-6.464161347317403,17.573168439831633,-0.0646416135565252,-0.03435462410550372,0.07320367750749684,17.573320909638554
-22.725832822550537,-47.63888882279,550.0613983475644,1.969689051214014,1.8143185902367314,6.139834756433045,0.018143185623378116,0.01969689060388191,0.02677951986174595,6.139893156971702
-22.72583242806743,-47.63888859482617,549.9998628677065,6.348451528355695,4.148267062815821,-0.013713229352511657,0.041482670706087146,0.06348451534066157,0.07583597864436349,0.07706586998251519
-22.725833406751427,-47.638889652321005,550.0871629266461,-4.5149408063963685,-6.678619277439242,8.716292664613125,-0.06678619292085809,-0.04514940822275548,0.08061553589555238,8.716665456455479
-22.72583358092098,-47.63888856405665,550.18923262176,-6.448222851630351,4.463292828297626,18.92326217599979,0.044632928167191624,-0.06448222865529374,0.0784222933172148,18.923424675190503
-22.725833036346653,-47.638888992204585,549.8849023919155,-0.4034478179017844,0.07981129511926179,-11.509760808454956,0.0007981132365483643,-0.00403447836205828,0.004112663418305729,11.50976154321877
-22.725832992383495,-47.638888559553095,549.9819789886006,0.08454323824269476,4.509401275778619,-1.8021011399308289,0.0450940129414897,0.0008454322255602165,0.04510193741753514,1.8026654440898768
-22.725832928781266,-47.638889036036694,549.8097254672101,0.7905279814536551,-0.36895238708445066,-19.027453278986627,-0.0036895235153796765,0.007905279673536825,0.008723877033026892,19.027455278889054
-22.725833138879192,-47.63889004168116,550.0154121226118,-1.5415590286229193,-10.664982172503715,1.5412122611841974,-0.10664982148916141,-0.015415590180367644,0.10775817762137146,1.5449747761220765
-22.725833061852104,-47.638889069018155,550.029231539354,-0.6865583208972915,-0.7066244534343417,2.923153935401126,-0.007066244798952897,-0.006865583333848235,0.009852311915116346,2.9231705386594777
-22.725832883161278,-47.6388885714382,549.9968670307646,1.2969098495702749,4.3877187057090214,-0.31329692354207545,0.043877187191121034,0.012969098317938688,0.04575374374829928,0.31662022576663884
-22.725832671445136,-47.63888937259736,549.9476373143201,3.646959008599261,-3.814741345245988,-5.236268567986479,-0.03814741379951342,0.03646959002523431,0.052775526299601944,5.236534519344982
-22.72583361643714,-47.6388891646969,549.8360388387049,-6.8424522272226636,-1.6862064854207572,-16.396116129506602,-0.016862064554437405,-0.0684245222934976,0.07047158627511775,16.396267574569187
-22.72583311678418,-47.63888907734815,550.0298826946729,-1.2963043834173151,-0.7919090034387936,2.9882694672941494,-0.007919090023780393,-0.012963043843683408,0.015190539572312646,2.9883080767594143
-22.725832933501376,-47.6388901940703,550.1164347587132,0.7381347292788553,-12.225178850457425,11.6434758713226,-0.12225178815145217,0.007381347405299721,0.12247442180204512,11.644119990368498
-22.725833290827037,-47.63888831847088,549.9527185235413,-3.228180097639606,6.977658935732304,-4.728147645867456,0.06977658941523984,-0.03228180092307298,0.07688229380852184,4.728772678850245
-22.725832455952254,-47.63888937333557,550.0352047943219,6.038929995410847,-3.8222993929361806,3.52047943218516,-0.03822299364413929,0.060389299950003306,0.07146932762781096,3.5212048076267584
-22.7258332025925,-47.638888795543735,549.8745484549264,-2.248776748580393,2.093272416624691,-12.545154507360404,0.02093272381025004,-0.022487767413537085,0.030722607463585336,12.545192126552475
-22.725833015655144,-47.63888903800121,550.0365770450954,-0.17377209139364203,-0.3890655120363313,3.657704509540111,-0.003890655351886169,-0.001737720868533188,0.004261088227682715,3.657706991547091
-22.72583282768059,-47.638888485934224,549.9685294161804,1.9127454679312352,5.263129028154087,-3.1470583819572564,0.052631289949582105,0.019127454542910982,0.05599921605744234,3.1475565716338503
-22.725833189778974,-47.63888883466581,549.9390065639518,-2.1065466094131486,1.6927311070353743,-6.099343604823315,0.016927311404731884,-0.02106546600089132,0.02702383631587999,6.099403470617374
-22.72583358588887,-47.63888909700315,549.9391709087027,-6.503366438727454,-0.9931416001102695,-6.082909129729044,-0.009931415935814408,-0.06503366455490323,0.06578761698017208,6.083264871024482
-22.725833139055776,-47.63888936656085,549.9685110734374,-1.5435191075958568,-3.752938164111131,-3.1488926562640795,-0.03752938157878952,-0.015435191013324356,0.040579546612846656,3.1491541182107734
-22.725832679511612,-47.638888672103405,550.0305946652554,3.557421125423284,3.3570841350140075,3.0594665255402833,0.03357084156772083,0.03557421124611437,0.048913453255195374,3.059857504332861
-22.725833110508567,-47.63888976732854,549.8950269439043,-1.2266450997056708,-7.856094104998978,-10.497305609564142,-0.07856094113436649,-0.012266450809761409,0.07951281209582323,10.49760674382218
-22.72583327129744,-47.638888733228484,549.9682307734746,-3.0114015459063608,2.731270907536569,-3.1769226525428227,0.02731270909057996,-0.030114015601157007,0.040655110545826545,3.1771827738161535
-22.725832712600095,-47.63888944845593,549.9966822577601,3.1901389528534274,-4.591399611901607,-0.33177422399318135,-0.04591399613076862,0.031901389625943466,0.05590879806222352,0.3364519719156308
-22.725833108802885,-47.63888848330136,549.9120768620375,-1.2077120167583315,5.290084910017202,-8.792313796254874,0.052900849138440016,-0.012077120029374555,0.054261926502584754,8.792481233899808
-22.725833165342298,-47.63888893029385,550.143733216134,-1.8352994960985685,0.7136682683516729,14.373321613400137,0.007136682880418089,-0.018352994889170304,0.019691741008289847,14.373335102437554
-22.725832957282044,-47.638888731689946,549.9317203615951,0.4741693384306829,2.7470228045436005,-6.827963840490733,0.027470228329004122,0.004741693246046452,0.02787646138388485,6.828020745728817
-22.72583276125712,-47.638888961781426,549.9464450469093,2.650045976167439,0.39129095998127095,-5.355495309067924,0.0039129094091652225,0.026500459842537794,0.02678778139208792,5.355562303878941
-22.725832253127248,-47.6388897138044,549.9217353640142,8.290287564968665,-7.308101088468948,-7.826463598579983,-0.07308101101973495,0.0829028756790251,0.1105157046193821,7.827243843193082
-22.72583274306408,-47.63888934757494,550.143878406971,2.8519887409540905,-3.5585557700331107,14.38784069710494,-0.03558555794859271,0.02851988747565315,0.0456039024222332,14.387912970303855
-22.725832637932385,-47.638888718231215,550.044232418288,4.018950543443369,2.884816587353635,4.423241828795852,0.028848165568290365,0.04018950546225142,0.049471335194795685,4.423518473908008
-22.725833162889902,-47.63888892531581,549.9250726395005,-1.808077895082935,0.7646346755295841,-7.492736049949137,0.007646346695511853,-0.01808077897536009,0.019631127989593173,7.49276176689122
-22.72583332648944,-47.63888850886708,550.0884985247088,-3.624032766543311,5.028336833481704,8.84985247087975,0.050283368692647344,-0.03624032763482887,0.06198208220252405,8.850069521472681
-22.725832982996838,-47.63888882760613,550.0160558955431,0.18873512315691285,1.7650098674352235,1.6055895543110263,0.01765009868394117,0.0018873511287154088,0.017750720487797817,1.6056876735494332
-22.72583296846278,-47.63888938934955,550.0205802736889,0.3500631766717544,-3.986254310311633,2.0580273688920134,-0.03986254318196549,0.003500631709840718,0.04001595645866791,2.058416364069377
-22.72583334190613,-47.638889319136446,549.9724418232998,-3.7951580343969358,-3.2673956661159735,-2.7558176700196215,-0.03267395671948909,-0.037951580438289056,0.05007903658688904,2.756272653471459
-22.725833056666893,-47.63888895018319,549.9400467210435,-0.6290024805996087,0.5100365095671485,-5.9953278956557865,0.005100364983517178,-0.006290024970212471,0.008098032914911162,5.995333364753702
-22.725832875026867,-47.63888994156538,550.0270212879244,1.3872017755505215,-9.639972745932296,2.702128792436811,-0.09639972754040745,0.013872017881055854,0.09739271199610945,2.703883383448717
-22.725832886833945,-47.6388883057197,549.9563930216003,1.256143217029116,7.108208620202323,-4.360697839964723,0.07108208584612523,0.012561432225055569,0.07218346422679214,4.361295232383305
-22.725832840990318,-47.63888881096983,550.145340450366,1.7650074868449532,1.9353362927857405,14.534045036600837,0.019353363018692248,0.017650074884301148,0.026193086942067803,14.534068639019846
